28.9211 10.9553 -6.03578 -0.235601
28.9253 10.9553 -6.03226 -0.23714
28.9294 10.8992 -6.05411 -0.239543
28.9336 10.8992 -6.05003 -0.241733
28.9375 0 0 0
28.9414 10.843 -6.07404 -0.245906
28.9453 0 0 0
28.9492 10.7869 -6.09356 -0.253617
28.9531 10.7869 -6.08967 -0.254727
28.957 10.7307 -6.11816 -0.254372
28.9609 10.7307 -6.11346 -0.255008
28.9648 10.6746 -6.13993 -0.256846
28.9687 10.6746 -6.13458 -0.256495
28.9726 0 0 0
28.9766 10.6184 -6.15667 -0.259932
28.9805 10.6184 -6.15304 -0.261533
28.9844 10.5623 -6.17466 -0.265559
28.9883 10.5623 -6.17293 -0.267929
28.9922 0 0 0
28.9961 10.5061 -6.19773 -0.267814
29 0 0 0
29.004 10.45 -6.21833 -0.272309
29.008 10.45 -6.21362 -0.272698
29.012 10.3938 -6.24266 -0.274469
29.016 10.3938 -6.23788 -0.276165
29.02 10.3376 -6.26439 -0.279974
29.024 10.3376 -6.25873 -0.279557
29.0278 0 0 0
29.0316 10.2815 -6.2841 -0.280695
29.0354 0 0 0
29.0392 10.2253 -6.30576 -0.282841
29.043 10.2253 -6.30118 -0.283739
29.0468 10.1692 -6.33257 -0.286489
29.0506 10.1692 -6.32622 -0.290226
29.0544 0 0 0
29.0582 10.113 -6.34695 -0.294363
29.062 0 0 0
29.0658 10.0569 -6.37465 -0.297406
29.0696 10.0569 -6.37064 -0.299073
29.0734 10.0007 -6.40008 -0.302429
29.0772 10.0007 -6.39318 -0.302911
29.081 0 0 0
29.0848 9.94458 -6.42083 -0.297429
29.0886 0 0 0
29.0924 9.88843 -6.44382 -0.323974
29.0962 9.88843 -6.43922 -0.326756
29.1 9.83228 -6.47574 -0.325134
29.1038 9.83228 -6.46872 -0.324966
29.1077 9.77612 -6.5006 -0.326979
29.1115 9.77612 -6.49373 -0.328118
29.1154 0 0 0
29.1191 9.71997 -6.52412 -0.335325
29.1227 0 0 0
29.1264 9.66382 -6.55124 -0.345073
29.1301 9.66382 -6.54414 -0.343628
29.1338 9.60767 -6.58111 -0.34339
29.1375 9.60767 -6.57078 -0.344492
29.1411 0 0 0
29.1448 9.55151 -6.60372 -0.345461
29.1485 0 0 0
29.1522 9.49536 -6.63476 -0.344837
29.1559 9.49536 -6.62511 -0.348191
29.1595 9.43921 -6.66353 -0.348953
29.1632 9.43921 -6.65348 -0.349245
29.1669 0 0 0
29.1706 9.38306 -6.68562 -0.354503
29.1742 0 0 0
29.1779 9.3269 -6.7134 -0.358991
29.1816 9.3269 -6.70423 -0.358592
29.1853 9.27075 -6.74344 -0.362037
29.189 9.27075 -6.73575 -0.366583
29.1926 9.2146 -6.77308 -0.373292
29.1963 9.2146 -6.76418 -0.37188
29.2 0 0 0
29.2036 9.15845 -6.79562 -0.377039
29.2071 0 0 0
29.2107 9.10229 -6.83094 -0.385112
29.2143 9.10229 -6.81808 -0.387832
29.2179 9.04614 -6.86256 -0.388669
29.2214 9.04614 -6.85273 -0.391977
29.225 8.98999 -6.89314 -0.395076
29.2286 8.98999 -6.88302 -0.397971
29.2321 0 0 0
29.2357 8.93384 -6.9192 -0.404182
29.2393 0 0 0
29.2429 8.87769 -6.95072 -0.407888
29.2464 8.87769 -6.94035 -0.409451
29.25 8.82153 -6.9858 -0.413585
29.2536 8.82153 -6.9762 -0.419058
29.2569 0 0 0
29.2602 8.76538 -7.00729 -0.430642
29.2635 0 0 0
29.2668 8.70923 -7.0501 -0.432812
29.2702 8.70923 -7.04068 -0.437073
29.2735 8.65308 -7.08775 -0.440338
29.2768 8.65308 -7.07455 -0.443898
29.2801 0 0 0
29.2834 8.59692 -7.11751 -0.45411
29.2867 8.59692 -7.10731 -0.461508
29.2901 8.54077 -7.15391 -0.470957
29.2934 8.54077 -7.14362 -0.471057
29.2967 0 0 0
29.3 8.48462 -7.18584 -0.472811
29.3034 0 0 0
29.3069 8.42847 -7.22331 -0.482316
29.3103 8.42847 -7.2114 -0.484498
29.3137 8.37231 -7.26481 -0.48834
29.317 8.37231 -7.25329 -0.494939
29.3203 8.31616 -7.30539 -0.49937
29.3236 8.31616 -7.29199 -0.501932
29.3269 0 0 0
29.3303 8.26001 -7.33878 -0.509072
29.3336 0 0 0
29.3369 8.20386 -7.387 -0.519843
29.3402 8.20386 -7.36879 -0.516588
29.3436 8.14771 -7.42701 -0.518213
29.3469 8.14771 -7.41425 -0.522579
29.3502 8.09155 -7.47027 -0.531042
29.3535 8.09155 -7.45459 -0.529479
29.3568 0 0 0
29.3602 8.0354 -7.50145 -0.574251
29.3635 8.0354 -7.48993 -0.541391
29.3668 7.97925 -7.54444 -0.542226
29.3701 7.97925 -7.52954 -0.546045
29.3734 7.9231 -7.59278 -0.553045
29.3764 7.9231 -7.57891 -0.561664
29.3793 0 0 0
29.3823 7.86694 -7.62508 -0.571851
29.3852 7.86694 -7.61296 -0.574579
29.3882 7.81079 -7.68032 -0.575204
29.3911 7.81079 -7.66395 -0.586365
29.3941 0 0 0
29.397 7.75464 -7.72098 -0.592472
29.4 7.75464 -7.70098 -0.595702
29.4032 7.69849 -7.77618 -0.596586
29.4065 7.69849 -7.75632 -0.611067
29.4096 7.64233 -7.83183 -0.616377
29.4127 7.64233 -7.81175 -0.620878
29.4158 0 0 0
29.4189 7.58618 -7.86464 -0.630067
29.422 0 0 0
29.4252 7.53003 -7.92233 -0.641526
29.4283 7.53003 -7.89817 -0.643515
29.4314 7.47388 -7.97662 -0.645367
29.4345 7.47388 -7.95589 -0.661596
29.4376 7.41772 -8.03287 -0.672657
29.4408 7.41772 -8.01212 -0.675206
29.4439 0 0 0
29.447 7.36157 -8.07278 -0.691565
29.4501 0 0 0
29.453 7.30542 -8.13247 -0.706336
29.456 7.30542 -8.10876 -0.714134
29.4589 7.24927 -8.20048 -0.721495
29.4618 7.24927 -8.17534 -0.730735
29.4648 0 0 0
29.4677 7.19312 -8.24158 -0.751438
29.4707 0 0 0
29.4736 7.13696 -8.30977 -0.763858
29.4765 7.13696 -8.28709 -0.76777
29.4795 7.08081 -8.38062 -0.774492
29.4824 7.08081 -8.35221 -0.777457
29.4853 0 0 0
29.4883 7.02466 -8.4244 -0.793792
29.4912 0 0 0
29.4941 6.96851 -8.4968 -0.812509
29.4971 0 0 0
29.5 6.91235 -8.56738 -0.823504
29.5029 6.91235 -8.53987 -0.824331
29.5059 6.8562 -8.64628 -0.830814
29.5088 6.8562 -8.60944 -0.834261
29.5117 0 0 0
29.5145 6.80005 -8.69304 -0.856579
29.5174 0 0 0
29.5202 6.7439 -8.77755 -0.876248
29.5231 0 0 0
29.5259 6.68774 -8.85115 -0.888049
29.5288 6.68774 -8.8193 -0.88964
29.5316 6.63159 -8.94069 -0.894373
29.5345 6.63159 -8.8968 -0.89363
29.5372 6.57544 -9.02324 -0.90666
29.5399 6.57544 -8.98086 -0.921971
29.5427 0 0 0
29.5454 6.51929 -9.07728 -0.926881
29.5481 0 0 0
29.5509 6.46313 -9.15893 -0.953838
29.5536 6.46313 -9.12752 -0.967822
29.5563 6.40698 -9.25238 -0.978819
29.559 6.40698 -9.20112 -0.985486
29.5618 6.35083 -9.35046 -0.995222
29.5645 6.35083 -9.30471 -1.02469
29.567 0 0 0
29.5696 6.29468 -9.41949 -1.05773
29.5721 0 0 0
29.5746 6.23853 -9.52207 -1.08823
29.5772 6.23853 -9.48143 -1.09934
29.5797 6.18237 -9.64263 -1.11228
29.5823 6.18237 -9.58053 -1.1213
29.5848 0 0 0
29.5873 6.12622 -9.71514 -1.15954
29.5899 0 0 0
29.5924 6.07007 -9.83683 -1.21361
29.5949 0 0 0
29.5975 6.01392 -9.94801 -1.2558
29.6 6.01392 -9.89834 -1.2581
29.6026 5.95776 -10.0799 -1.27799
29.6051 5.95776 -10.0135 -1.29043
29.6077 5.90161 -10.2172 -1.31817
29.6102 5.90161 -10.1431 -1.34071
29.6127 5.84546 -10.3763 -1.35915
29.6152 5.84546 -10.2984 -1.38881
29.6176 0 0 0
29.62 5.78931 -10.4136 -1.4206
29.6224 0 0 0
29.6249 5.73315 -10.5718 -1.5163
29.6273 5.73315 -10.4909 -1.602
29.6297 5.677 -10.7443 -1.58608
29.6321 5.677 -10.6553 -1.59811
29.6345 5.62085 -10.9376 -1.61859
29.6368 5.62085 -10.843 -1.63207
29.6392 0 0 0
29.6414 5.5647 -10.9856 -1.70849
29.6437 0 0 0
29.6459 5.50854 -11.1797 -1.79145
29.6482 0 0 0
29.6504 5.45239 -11.3782 -1.94972
29.6527 5.45239 -11.284 -1.86161
29.6549 5.39624 -11.6568 -1.87312
29.6571 5.39624 -11.5151 -1.9734
29.6592 5.34009 -11.8048 -1.93414
29.6614 5.34009 -11.7116 -1.97073
29.6635 5.28394 -12.0851 -2.00396
29.6657 5.28394 -11.912 -2.03964
29.6678 0 0 0
29.67 5.22778 -12.1686 -2.15456
29.672 0 0 0
29.674 5.17163 -12.5214 -2.16436
29.676 0 0 0
29.678 5.11548 -12.7382 -2.27296
29.68 5.11548 -12.5727 -2.35571
29.682 5.05933 -13.0446 -2.39786
29.6838 5.05933 -12.8178 -2.4996
29.6856 0 0 0
29.6874 5.00317 -13.2283 -2.56089
29.6892 0 0 0
29.691 4.94702 -13.6833 -2.61729
29.6928 0 0 0
29.6946 4.89087 -13.9574 -2.74488
29.6964 4.89087 -13.7334 -2.7784
29.6982 4.83472 -14.3608 -2.82116
29.7 4.83472 -14.1058 -3.03411
29.7018 4.77856 -14.8061 -2.97202
29.7035 4.77856 -14.5452 -3.04346
29.7051 4.72241 -15.5425 -3.05597
29.7067 4.72241 -15.1678 -3.11255
29.7084 0 0 0
29.7101 4.66626 -15.4264 -3.25129
29.7117 0 0 0
29.7133 4.61011 -16.0757 -3.28044
29.7149 4.61011 -15.6514 -3.54458
29.7164 4.55396 -16.5098 -3.50242
29.7179 4.55396 -16.165 -3.55027
29.7194 4.4978 -17.4308 -3.59311
29.7208 4.4978 -16.9047 -3.72267
29.7223 4.44165 -17.829 -3.63822
29.7236 4.44165 -17.4478 -3.73554
29.725 0 0 0
29.7263 4.3855 -18.4501 -3.55303
29.7277 4.3855 -17.8117 -3.74002
29.729 4.32935 -18.7748 -3.76287
29.7303 4.32935 -18.3856 -3.82651
29.7315 4.27319 -20.0127 -3.72109
29.7328 4.27319 -19.3577 -3.9476
29.7341 4.21704 -20.2404 -3.66485
29.7352 4.21704 -19.928 -3.72651
29.7364 0 0 0
29.7376 4.16089 -21.1257 -3.60466
29.7388 0 0 0
29.74 4.10474 -21.3001 -3.72555
29.7411 4.10474 -20.9367 -3.43966
29.7422 4.04858 -22.7842 -3.16882
29.7433 4.04858 -22.0982 -3.25955
29.7445 3.99243 -22.9554 -3.02103
29.7455 3.99243 -22.6362 -2.99791
29.7465 0 0 0
29.7476 3.93628 -23.8737 -2.62196
29.7486 0 0 0
29.7497 3.88013 -23.7225 -2.10332
29.7507 3.88013 -23.5659 -2.13771
29.7516 3.82397 -25.4244 -1.70908
29.7526 3.82397 -24.7871 -1.4821
29.7537 0 0 0
29.7547 3.76782 -24.3673 -1.35563
29.7557 0 0 0
29.7567 3.71167 -25.5365 -0.588806
29.7578 0 0 0
29.7588 3.65552 -25.4837 -0.255317
29.7598 0 0 0
29.7607 3.59937 -26.686 0.259652
29.7617 3.59937 -26.3425 0.586511
29.7627 3.54321 -26.2442 0.672419
29.7636 3.54321 -26.4665 0.589723
29.7646 3.48706 -27.1326 1.15971
29.7656 3.48706 -27.1044 1.48924
29.7666 0 0 0
29.7676 3.43091 -26.5 1.7541
29.7686 0 0 0
29.7695 3.37476 -27.4074 2.34731
29.7705 0 0 0
29.7715 3.3186 -26.8994 2.51226
29.7725 0 0 0
29.7735 3.26245 -27.7812 3.14197
29.7745 3.26245 -27.8217 3.19513
29.7754 3.2063 -27.2032 3.27137
29.7764 3.2063 -27.8185 3.63287
29.7774 3.15015 -28.0716 3.85002
29.7784 3.15015 -28.2323 4.2297
29.7794 0 0 0
29.7803 3.09399 -27.3741 5.03972
29.7813 3.03784 -27.5095 4.86154
29.7823 3.03784 -27.8988 5.64436
29.7833 0 0 0
29.7843 2.98169 -27.3832 5.7279
29.7853 2.92554 -27.48 5.98254
29.7862 2.92554 -27.9336 6.33804
29.7872 0 0 0
29.7882 2.86938 -27.3604 6.06056
29.7892 0 0 0
29.7902 2.81323 -27.7513 6.69516
29.7912 0 0 0
29.7921 2.75708 -27.4344 6.69043
29.7931 2.75708 -28.0834 6.99475
29.7941 2.70093 -27.8323 7.08621
29.7951 2.70093 -28.2309 7.33358
29.7961 0 0 0
29.7971 2.64478 -27.6582 7.29238
29.798 2.58862 -27.4688 7.73226
29.799 2.58862 -27.9295 7.82694
29.8 0 0 0
29.801 2.53247 -27.5368 7.47377
29.802 2.47632 -27.3403 7.95583
29.8029 2.47632 -27.8005 8.0336
29.8039 0 0 0
29.8049 2.42017 -27.4318 8.01196
29.8059 0 0 0
29.8069 2.36401 -27.642 8.16778
29.8078 0 0 0
29.8088 2.30786 -27.4441 8.00104
29.8098 2.30786 -27.9928 8.21432
29.8108 2.25171 -27.6454 8.40907
29.8118 2.25171 -28.0452 8.52972
29.8127 0 0 0
29.8137 2.19556 -27.5874 8.3199
29.8147 2.1394 -27.273 8.79419
29.8156 2.1394 -27.707 8.95212
29.8166 0 0 0
29.8176 2.08325 -27.3833 8.55515
29.8186 0 0 0
29.8195 2.0271 -27.555 8.92453
29.8205 0 0 0
29.8215 1.97095 -27.2456 8.63685
29.8224 1.97095 -27.8192 8.74259
29.8234 1.91479 -27.3498 9.05769
29.8244 1.91479 -27.7773 8.98159
29.8253 0 0 0
29.8263 1.85864 -27.447 8.63987
29.8273 1.80249 -27.1649 9.09852
29.8282 1.80249 -27.5911 9.07313
29.8292 0 0 0
29.8302 1.74634 -27.279 8.5416
29.8312 0 0 0
29.8321 1.69019 -27.3609 9.12981
29.8331 0 0 0
29.8341 1.63403 -27.1311 8.83177
29.835 1.63403 -27.6285 9.0114
29.836 1.57788 -27.2313 9.30524
29.837 1.57788 -27.6193 9.21908
29.8379 0 0 0
29.8389 1.52173 -27.2506 8.69419
29.8399 1.46558 -26.9106 9.12156
29.8409 1.46558 -27.3152 8.96839
29.8418 0 0 0
29.8428 1.40942 -27.1169 8.4412
29.8438 0 0 0
29.8447 1.35327 -27.1952 9.12315
29.8457 1.35327 -27.5766 8.90772
29.8467 0 0 0
29.8476 1.29712 -27.233 8.09011
29.8486 1.24097 -26.8778 8.72069
29.8496 1.24097 -27.2756 8.67372
29.8505 0 0 0
29.8515 1.18481 -27.0058 7.67742
29.8525 0 0 0
29.8535 1.12866 -27.0855 8.75652
29.8544 0 0 0
29.8554 1.07251 -26.839 8.53859
29.8564 1.07251 -27.3294 8.25446
29.8573 1.01636 -26.8756 8.04156
29.8583 1.01636 -27.2665 7.96249
29.8593 0 0 0
29.8602 0.960205 -27.0236 7.25706
29.8612 0.904053 -26.7176 8.08681
29.8622 0.904053 -27.0902 8.59603
29.8632 0 0 0
29.8641 0.8479 -26.8393 8.32867
29.8651 0 0 0
29.8661 0.791748 -26.8593 8.04065
29.867 0.791748 -27.2331 8.35181
29.868 0 0 0
29.869 0.735596 -26.9723 7.95378
29.8699 0.679443 -26.668 7.91887
29.8709 0.679443 -27.0275 8.45144
29.8719 0 0 0
29.8729 0.623291 -26.7815 7.06002
29.8738 0 0 0
29.8748 0.567139 -26.817 8.49205
29.8758 0.567139 -27.1784 8.15772
29.8767 0 0 0
29.8777 0.510986 -26.9066 7.56279
29.8787 0.454834 -26.6036 7.89216
29.8796 0.454834 -26.9627 8.47694
29.8806 0 0 0
29.8816 0.398682 -26.6901 7.00794
29.8825 0 0 0
29.8835 0.342529 -26.7166 8.54977
29.8845 0 0 0
29.8855 0.286377 -26.5331 7.26174
29.8864 0.286377 -26.9583 7.89603
29.8874 0.230225 -26.5655 7.71331
29.8884 0.230225 -26.9205 8.0292
29.8893 0 0 0
29.8903 0.174072 -26.6342 7.6197
29.8913 0 0 0
29.8922 0.11792 -26.6595 8.32096
29.8932 0 0 0
29.8942 0.0617676 -26.4797 7.24003
29.8952 0.0617676 -26.8926 7.92566
29.8961 0.00561523 -26.5146 7.67172
29.8971 0.00561523 -26.8562 7.97664
29.8981 0 0 0
29.899 -0.0505371 -26.5756 6.91455
29.9 0 0 0
29.901 -0.106689 -26.5938 8.43483
29.902 0 0 0
29.903 -0.162842 -26.4045 8.07909
29.904 -0.162842 -26.8209 7.97982
29.905 -0.218994 -26.4551 7.72908
29.9059 -0.218994 -26.798 8.05705
29.9069 0 0 0
29.9079 -0.275146 -26.5122 7.39787
29.9089 -0.331299 -26.1776 7.76163
29.9099 -0.331299 -26.5362 8.16158
29.9109 0 0 0
29.9119 -0.387451 -26.3123 7.67395
29.9129 0 0 0
29.9139 -0.443604 -26.3976 8.22886
29.9149 -0.443604 -26.7488 7.91077
29.9159 0 0 0
29.9169 -0.499756 -26.425 7.70627
29.9179 -0.555908 -26.0818 7.39188
29.9189 -0.555908 -26.4569 7.98006
29.9199 0 0 0
29.9209 -0.612061 -26.2252 7.1928
29.9219 0 0 0
29.9229 -0.668213 -26.2919 8.1218
29.9239 0 0 0
29.9249 -0.724365 -26.0563 7.76858
29.9259 -0.724365 -26.5133 7.6104
29.9269 -0.780518 -26.0934 7.31257
29.9279 -0.780518 -26.4593 7.61099
29.9289 0 0 0
29.9299 -0.83667 -26.2314 7.00111
29.9309 -0.892822 -25.9347 7.30484
29.9319 -0.892822 -26.2952 7.76398
29.9329 0 0 0
29.9339 -0.948975 -26.0372 7.22827
29.9349 0 0 0
29.9359 -1.00513 -26.0867 7.73276
29.9369 -1.00513 -26.4444 7.43864
29.9379 0 0 0
29.9389 -1.06128 -26.1799 6.91302
29.9399 -1.11743 -25.8871 7.1064
29.9409 -1.11743 -26.2456 7.68745
29.9419 0 0 0
29.9429 -1.17358 -25.9833 6.97181
29.9439 0 0 0
29.9449 -1.22974 -26.0188 7.72919
29.9459 0 0 0
29.9469 -1.28589 -25.857 7.3975
29.9479 -1.28589 -26.2592 7.28418
29.9489 -1.34204 -25.9043 7.26903
29.9499 -1.34204 -26.2408 7.49712
29.9509 0 0 0
29.9519 -1.39819 -25.9717 6.77916
29.9529 0 0 0
29.9539 -1.45435 -25.9989 7.38074
29.9549 0 0 0
29.9559 -1.5105 -25.7845 6.53153
29.9569 -1.5105 -26.2197 7.20109
29.9579 -1.56665 -25.8479 7.39189
29.9589 -1.56665 -26.1985 7.03561
29.9599 0 0 0
29.9609 -1.6228 -25.9038 6.41736
29.9619 -1.67896 -25.5739 6.69354
29.9629 -1.67896 -25.9312 7.23395
29.9639 0 0 0
29.9649 -1.73511 -25.7277 6.6592
29.9659 0 0 0
29.967 -1.79126 -25.7939 7.27544
29.968 -1.79126 -26.134 6.8997
29.969 0 0 0
29.97 -1.84741 -25.8387 6.27429
29.971 -1.90356 -25.5064 6.48821
29.972 -1.90356 -25.8655 6.93832
29.973 0 0 0
29.974 -1.95972 -25.6481 6.43044
29.975 0 0 0
29.976 -2.01587 -25.717 6.44407
29.977 -2.01587 -26.0621 6.70975
29.978 0 0 0
29.979 -2.07202 -25.7502 6.223
29.98 -2.12817 -25.4179 6.34072
29.981 -2.12817 -25.7743 6.29512
29.982 0 0 0
29.983 -2.18433 -25.5734 5.59478
29.984 0 0 0
29.985 -2.24048 -25.6465 7.05552
29.986 -2.24048 -25.9815 6.67305
29.987 0 0 0
29.988 -2.29663 -25.6695 6.08506
29.989 -2.35278 -25.3326 6.23563
29.99 -2.35278 -25.6937 6.68428
29.991 0 0 0
29.992 -2.40894 -25.4683 6.1693
29.993 0 0 0
29.994 -2.46509 -25.5335 6.87459
29.995 -2.46509 -25.8783 6.71627
29.996 0 0 0
29.997 -2.52124 -25.5548 6.23549
29.998 -2.57739 -25.2217 5.96833
29.999 -2.57739 -25.5812 5.92049
30 0 0 0
30.001 -2.63354 -25.3968 5.8752
30.002 0 0 0
30.0031 -2.6897 -25.4738 6.68365
30.0041 -2.6897 -25.8117 6.44321
30.0051 -2.74585 -25.2366 6.41229
30.0061 -2.74585 -25.6997 6.28247
30.0071 -2.802 -25.2947 6.2845
30.0082 -2.802 -25.6566 6.31726
30.0092 0 0 0
30.0102 -2.85815 -25.4291 6.13847
30.0112 0 0 0
30.0122 -2.91431 -25.5123 6.63535
30.0133 0 0 0
30.0143 -2.97046 -25.2408 6.4251
30.0153 -2.97046 -25.7088 6.54167
30.0163 -3.02661 -25.3137 6.14097
30.0173 -3.02661 -25.6663 6.24765
30.0184 0 0 0
30.0194 -3.08276 -25.4173 5.96878
30.0204 -3.13892 -25.1444 6.41287
30.0214 -3.13892 -25.4978 6.49577
30.0224 0 0 0
30.0235 -3.19507 -25.2218 6.38085
30.0245 -3.19507 -25.6762 6.55903
30.0255 -3.25122 -25.2894 6.58383
30.0265 -3.25122 -25.6319 6.37858
30.0276 0 0 0
30.0286 -3.30737 -25.3711 6.22791
30.0296 -3.36353 -25.0891 6.24913
30.0306 -3.36353 -25.4417 6.52405
30.0316 0 0 0
30.0327 -3.41968 -25.1727 6.15166
30.0337 0 0 0
30.0347 -3.47583 -25.2298 6.46874
30.0357 -3.47583 -25.5704 6.3051
30.0367 0 0 0
30.0378 -3.53198 -25.3227 6.00931
30.0388 -3.58813 -25.0449 6.27509
30.0398 -3.58813 -25.3876 6.60442
30.0408 0 0 0
30.0418 -3.64429 -25.131 5.74399
30.0429 0 0 0
30.0439 -3.70044 -25.1738 6.61574
30.0449 -3.70044 -25.5139 6.46734
30.0459 -3.75659 -24.9654 6.37752
30.0469 -3.75659 -25.4048 6.3099
30.048 -3.81274 -25.0343 6.12648
30.049 -3.81274 -25.384 6.19786
30.05 0 0 0
30.051 -3.8689 -25.1019 5.98898
30.052 0 0 0
30.0531 -3.92505 -25.1494 6.28197
30.0541 -3.92505 -25.4917 6.1194
30.0551 -3.9812 -24.9443 6.07485
30.0561 -3.9812 -25.3823 6.09291
30.0571 -4.03735 -25.0192 5.86265
30.0582 -4.03735 -25.3683 5.92977
30.0592 0 0 0
30.0602 -4.09351 -25.0764 5.74468
30.0612 0 0 0
30.0622 -4.14966 -25.1224 6.22815
30.0633 0 0 0
30.0643 -4.20581 -24.915 5.94306
30.0653 -4.20581 -25.3552 5.93367
30.0663 -4.26196 -24.991 5.71109
30.0673 -4.26196 -25.3409 5.80543
30.0684 0 0 0
30.0694 -4.31812 -25.0515 5.52739
30.0704 0 0 0
30.0714 -4.37427 -25.1002 5.96595
30.0724 0 0 0
30.0735 -4.43042 -24.9046 5.72315
30.0745 -4.43042 -25.3387 5.83113
30.0755 -4.48657 -24.9888 5.83366
30.0765 -4.48657 -25.331 5.64454
30.0776 0 0 0
30.0786 -4.54272 -25.042 5.43793
30.0796 0 0 0
30.0806 -4.59888 -25.0858 5.96594
30.0816 0 0 0
30.0827 -4.65503 -24.8908 5.68971
30.0837 -4.65503 -25.3177 5.7199
30.0847 -4.71118 -24.9773 5.82305
30.0857 -4.71118 -25.3128 5.58949
30.0867 0 0 0
30.0878 -4.76733 -25.0306 5.06537
30.0888 0 0 0
30.0898 -4.82349 -25.0755 5.65647
30.0908 0 0 0
30.0918 -4.87964 -24.8826 5.51722
30.0929 -4.87964 -25.2989 5.55671
30.0939 -4.93579 -24.9565 5.37054
30.0949 -4.93579 -25.2916 5.32141
30.0959 0 0 0
30.0969 -4.99194 -25.0045 5.05946
30.098 0 0 0
30.099 -5.0481 -25.0478 5.69882
30.1 0 0 0
30.101 -5.10425 -24.8532 5.56765
30.1021 -5.10425 -25.2765 5.53222
30.1031 -5.1604 -24.9393 5.32873
30.1042 -5.1604 -25.278 5.44578
30.1052 0 0 0
30.1063 -5.21655 -24.9966 5.14575
30.1073 -5.27271 -24.6977 5.33698
30.1083 -5.27271 -25.0514 5.54226
30.1094 0 0 0
30.1104 -5.32886 -24.8691 4.87333
30.1115 0 0 0
30.1125 -5.38501 -24.9584 5.55678
30.1135 -5.38501 -25.2851 5.42097
30.1146 0 0 0
30.1156 -5.44116 -24.9899 5.46183
30.1167 -5.49731 -24.6942 5.17034
30.1177 -5.49731 -25.0451 5.47952
30.1187 0 0 0
30.1198 -5.55347 -24.8547 5.05165
30.1208 0 0 0
30.1219 -5.60962 -24.9468 5.52598
30.1229 0 0 0
30.124 -5.66577 -24.7045 5.27359
30.125 -5.66577 -25.149 5.18126
30.126 -5.72192 -24.7702 4.98211
30.1271 -5.72192 -25.1132 4.90231
30.1281 0 0 0
30.1292 -5.77808 -24.9097 4.87447
30.1302 0 0 0
30.1312 -5.83423 -25.0017 5.29132
30.1323 0 0 0
30.1333 -5.89038 -24.7387 5.15608
30.1344 -5.89038 -25.1741 5.20227
30.1354 -5.94653 -24.814 5.31722
30.1365 -5.94653 -25.1482 5.17355
30.1375 0 0 0
30.1385 -6.00269 -24.8767 5.22901
30.1396 -6.05884 -24.615 4.95644
30.1406 -6.05884 -24.9701 5.30395
30.1417 0 0 0
30.1427 -6.11499 -24.7102 4.57445
30.1437 0 0 0
30.1448 -6.17114 -24.7872 5.10335
30.1458 -6.17114 -25.1143 5.20836
30.1469 -6.22729 -24.6005 5.14536
30.1479 -6.22729 -25.0152 5.09547
30.149 -6.28345 -24.6837 4.86697
30.15 -6.28345 -25.0162 4.99919
30.151 0 0 0
30.1521 -6.3396 -24.7349 4.83818
30.1531 0 0 0
30.1542 -6.39575 -24.8052 5.01663
30.1552 0 0 0
30.1562 -6.4519 -24.6004 5.04159
30.1573 -6.4519 -25.0114 5.09105
30.1583 -6.50806 -24.7078 5.20519
30.1594 -6.50806 -25.0257 5.01416
30.1604 0 0 0
30.1615 -6.56421 -24.7233 4.72608
30.1625 0 0 0
30.1635 -6.62036 -24.7768 5.31045
30.1646 0 0 0
30.1656 -6.67651 -24.5765 5.24561
30.1667 -6.67651 -24.9795 5.19324
30.1677 -6.73267 -24.6505 5.36445
30.1687 -6.73267 -24.9678 5.18155
30.1698 0 0 0
30.1708 -6.78882 -24.6798 4.92189
30.1719 0 0 0
30.1729 -6.84497 -24.731 5.14727
30.174 0 0 0
30.175 -6.90112 -24.5322 4.93521
30.176 -6.90112 -24.932 5.07215
30.1771 -6.95728 -24.6191 5.19105
30.1781 -6.95728 -24.9295 5.05916
30.1792 0 0 0
30.1802 -7.01343 -24.6242 5.06529
30.1813 -7.06958 -24.3322 4.8489
30.1823 -7.06958 -24.6657 5.15433
30.1833 0 0 0
30.1844 -7.12573 -24.4793 4.77763
30.1854 0 0 0
30.1865 -7.18188 -24.5666 5.19618
30.1875 -7.18188 -24.8695 5.02753
30.1885 0 0 0
30.1896 -7.23804 -24.5742 4.92571
30.1906 -7.29419 -24.2818 4.76856
30.1917 -7.29419 -24.6162 4.99599
30.1927 0 0 0
30.1938 -7.35034 -24.4248 4.38876
30.1948 0 0 0
30.1958 -7.40649 -24.4992 4.78169
30.1969 -7.40649 -24.8096 4.86957
30.1979 0 0 0
30.199 -7.46265 -24.5165 4.8753
30.2 -7.5188 -24.2232 4.69837
30.2011 -7.5188 -24.5562 4.98087
30.2021 0 0 0
30.2032 -7.57495 -24.3842 4.38353
30.2042 0 0 0
30.2053 -7.6311 -24.4709 5.00157
30.2063 -7.6311 -24.7721 4.85088
30.2074 -7.68726 -24.2373 4.8347
30.2084 -7.68726 -24.6629 4.75169
30.2095 -7.74341 -24.2951 4.63733
30.2105 -7.74341 -24.6236 4.7085
30.2116 0 0 0
30.2126 -7.79956 -24.418 4.60396
30.2137 0 0 0
30.2147 -7.85571 -24.4976 4.93507
30.2158 0 0 0
30.2168 -7.91187 -24.2491 4.78193
30.2179 -7.91187 -24.6701 4.81542
30.2189 -7.96802 -24.3097 4.81353
