27.1597 18.0867 -4.55787 -0.0919142
27.1637 18.0867 -4.55541 -0.0900321
27.1677 0 0 0
27.1716 18.0305 -4.56574 -0.0942022
27.1756 18.0305 -4.56355 -0.0915574
27.1795 18.0305 -4.56003 -0.0917032
27.1835 17.9744 -4.57323 -0.0942642
27.1874 17.9744 -4.5717 -0.0922835
27.1914 17.9744 -4.56857 -0.0923491
27.1953 17.9182 -4.58148 -0.0924562
27.1993 17.9182 -4.58002 -0.0893356
27.2032 17.9182 -4.57693 -0.0902788
27.2072 17.8621 -4.58942 -0.0927578
27.2111 17.8621 -4.58833 -0.0904513
27.215 17.8621 -4.58537 -0.0926696
27.219 17.8059 -4.59708 -0.0884288
27.2229 17.8059 -4.59666 -0.0942458
27.2269 17.8059 -4.59382 -0.0962029
27.2308 0 0 0
27.2347 17.7498 -4.60526 -0.0911494
27.2387 17.7498 -4.60252 -0.0934186
27.2426 0 0 0
27.2465 17.6936 -4.61369 -0.0938145
27.2504 17.6936 -4.61091 -0.0943094
27.2544 0 0 0
27.2583 17.6375 -4.62552 -0.0942042
27.2622 17.6375 -4.61975 -0.0925805
27.2661 0 0 0
27.2701 17.5813 -4.63207 -0.0944024
27.274 17.5813 -4.62839 -0.0917812
27.2779 0 0 0
27.2818 17.5251 -4.63986 -0.0890262
27.2857 17.5251 -4.63706 -0.0918543
27.2896 0 0 0
27.2935 17.469 -4.6476 -0.0879243
27.2974 17.469 -4.64518 -0.0891657
27.3013 17.469 -4.64165 -0.0901049
27.3052 17.4128 -4.65578 -0.0930652
27.3091 17.4128 -4.65375 -0.09029
27.313 17.4128 -4.65037 -0.0931874
27.3169 17.3567 -4.66415 -0.0887761
27.3209 17.3567 -4.66244 -0.0911318
27.3248 17.3567 -4.65917 -0.0938674
27.3287 17.3005 -4.67216 -0.0902133
27.3325 17.3005 -4.67124 -0.0941835
27.3364 17.3005 -4.66814 -0.0979551
27.3403 17.2444 -4.68046 -0.0949661
27.3442 17.2444 -4.6802 -0.0947548
27.3481 17.2444 -4.67723 -0.0922382
27.3519 0 0 0
27.3558 17.1882 -4.68914 -0.0967904
27.3597 17.1882 -4.68613 -0.0969547
27.3636 0 0 0
27.3675 17.1321 -4.69774 -0.0920086
27.3713 17.1321 -4.69478 -0.0929714
27.3752 0 0 0
27.3791 17.0759 -4.70716 -0.0926708
27.383 17.0759 -4.704 -0.0948135
27.3868 0 0 0
27.3907 17.0198 -4.71955 -0.09426
27.3946 17.0198 -4.71279 -0.0942556
27.3984 0 0 0
27.4023 16.9636 -4.72545 -0.0939943
27.4061 16.9636 -4.72182 -0.0919863
27.41 0 0 0
27.4138 16.9075 -4.73373 -0.0968979
27.4177 16.9075 -4.73093 -0.0982487
27.4215 0 0 0
27.4254 16.8513 -4.74215 -0.097354
27.4293 16.8513 -4.7401 -0.0947066
27.4331 16.8513 -4.73608 -0.0948081
27.437 16.7952 -4.75106 -0.0977233
27.4408 16.7952 -4.74889 -0.0923324
27.4447 16.7952 -4.74497 -0.0921672
27.4485 16.739 -4.7597 -0.0979214
27.4523 16.739 -4.75759 -0.0949624
27.4562 16.739 -4.75385 -0.0950824
27.46 16.6829 -4.76799 -0.0953507
27.4638 16.6829 -4.76602 -0.0967789
27.4677 16.6829 -4.76243 -0.0937368
27.4715 16.6267 -4.77638 -0.0908639
27.4753 16.6267 -4.77493 -0.0924297
27.4792 16.6267 -4.77156 -0.0935224
27.483 16.5706 -4.78498 -0.096642
27.4868 16.5706 -4.78414 -0.0930897
27.4906 16.5706 -4.78086 -0.0953248
27.4945 0 0 0
27.4983 16.5144 -4.79348 -0.0973689
27.5021 16.5144 -4.79021 -0.0975594
27.506 0 0 0
27.5098 16.4583 -4.80237 -0.0952584
27.5136 16.4583 -4.79908 -0.0985823
27.5174 0 0 0
27.5212 16.4021 -4.8117 -0.0964078
27.525 16.4021 -4.80848 -0.0990028
27.5288 0 0 0
27.5326 16.3459 -4.82098 -0.0995647
27.5364 16.3459 -4.81767 -0.100146
27.5402 0 0 0
27.544 16.2898 -4.8312 -0.100131
27.5478 16.2898 -4.8271 -0.09977
27.5516 0 0 0
27.5554 16.2336 -4.84315 -0.10185
27.5592 16.2336 -4.83658 -0.10273
27.563 0 0 0
27.5668 16.1775 -4.85064 -0.0971869
27.5706 16.1775 -4.84664 -0.0982847
27.5744 0 0 0
27.5782 16.1213 -4.85986 -0.0993113
27.582 16.1213 -4.85613 -0.0994433
27.5858 0 0 0
27.5896 16.0652 -4.86838 -0.093344
27.5933 16.0652 -4.86512 -0.0940794
27.5971 0 0 0
27.6008 16.009 -4.8775 -0.100414
27.6046 16.009 -4.8738 -0.1016
27.6084 0 0 0
27.6121 15.9529 -4.88588 -0.0918477
27.6159 15.9529 -4.88319 -0.0930793
27.6197 15.9529 -4.8789 -0.0943352
27.6234 15.8967 -4.8953 -0.0920335
27.6272 15.8967 -4.89253 -0.097087
27.631 15.8967 -4.88829 -0.0942762
27.6347 15.8406 -4.90432 -0.0919789
27.6385 15.8406 -4.902 -0.0935268
27.6423 15.8406 -4.89781 -0.0959521
27.646 15.7844 -4.91367 -0.0940276
27.6498 15.7844 -4.91138 -0.0983005
27.6536 15.7844 -4.90723 -0.0985477
27.6573 15.7283 -4.92295 -0.0989804
27.6611 15.7283 -4.92077 -0.0947444
27.6648 15.7283 -4.91683 -0.0961339
27.6685 15.6721 -4.93256 -0.0994161
27.6723 15.6721 -4.92983 -0.098819
27.676 15.6721 -4.92587 -0.096947
27.6797 15.616 -4.94131 -0.103109
27.6834 15.616 -4.93934 -0.105659
27.6872 15.616 -4.93551 -0.104452
27.6909 15.5598 -4.95068 -0.101108
27.6946 15.5598 -4.94934 -0.0981375
27.6983 15.5598 -4.94571 -0.101422
27.7021 15.5037 -4.96001 -0.0969656
27.7058 15.5037 -4.95957 -0.102037
27.7095 15.5037 -4.95588 -0.102619
27.7132 0 0 0
27.717 15.4475 -4.96921 -0.0987108
27.7207 15.4475 -4.96538 -0.100763
27.7244 0 0 0
27.7281 15.3914 -4.979 -0.103298
27.7319 15.3914 -4.97537 -0.103863
27.7356 0 0 0
27.7393 15.3352 -4.989 -0.100385
27.743 15.3352 -4.98519 -0.101372
27.7468 0 0 0
27.7505 15.2791 -4.99903 -0.104543
27.7542 15.2791 -4.99533 -0.105015
27.7579 0 0 0
27.7615 15.2229 -5.00906 -0.104851
27.7652 15.2229 -5.00516 -0.104783
27.7689 0 0 0
27.7725 15.1667 -5.01933 -0.105104
27.7762 15.1667 -5.01535 -0.105545
27.7799 0 0 0
27.7836 15.1106 -5.02956 -0.102281
27.7872 15.1106 -5.02484 -0.102035
27.7909 0 0 0
27.7946 15.0544 -5.04313 -0.101928
27.7982 15.0544 -5.03521 -0.102823
27.8019 0 0 0
27.8056 14.9983 -5.05126 -0.102068
27.8092 14.9983 -5.04529 -0.105158
27.8129 0 0 0
27.8166 14.9421 -5.06063 -0.103836
27.8202 14.9421 -5.05579 -0.103923
27.8239 0 0 0
27.8276 14.886 -5.06979 -0.103708
27.8312 14.886 -5.06632 -0.101064
27.8349 0 0 0
27.8386 14.8298 -5.08053 -0.10374
27.8422 14.8298 -5.07695 -0.10145
27.8459 0 0 0
27.8496 14.7737 -5.09051 -0.102822
27.8533 14.7737 -5.08656 -0.100018
27.8569 0 0 0
27.8606 14.7175 -5.10051 -0.0993573
27.8643 14.7175 -5.09616 -0.102452
27.8679 0 0 0
27.8716 14.6614 -5.11021 -0.0992167
27.8753 14.6614 -5.10563 -0.101953
27.8789 0 0 0
27.8826 14.6052 -5.12 -0.0978691
27.8863 14.6052 -5.116 -0.0992812
27.8898 0 0 0
27.8934 14.5491 -5.13042 -0.099542
27.8969 14.5491 -5.12682 -0.102771
27.9005 0 0 0
27.904 14.4929 -5.14057 -0.0994763
27.9076 14.4929 -5.13729 -0.103389
27.9112 14.4929 -5.13213 -0.103525
27.9147 14.4368 -5.15051 -0.0979252
27.9183 14.4368 -5.14728 -0.100374
27.9218 14.4368 -5.14228 -0.103611
27.9254 14.3806 -5.15976 -0.0986772
27.9289 14.3806 -5.15805 -0.104474
27.9325 14.3806 -5.15343 -0.101561
27.936 14.3245 -5.17077 -0.0989639
27.9396 14.3245 -5.16834 -0.100453
27.9431 14.3245 -5.16362 -0.101755
27.9467 14.2683 -5.18084 -0.0993899
27.9502 14.2683 -5.17877 -0.100896
27.9538 14.2683 -5.17406 -0.10196
27.9574 14.2122 -5.19099 -0.105424
27.9609 14.2122 -5.18894 -0.105205
27.9645 14.2122 -5.18438 -0.102548
27.968 14.156 -5.20099 -0.101119
27.9716 14.156 -5.19961 -0.10596
27.9751 14.156 -5.19523 -0.110188
27.9787 14.0999 -5.21136 -0.10648
27.9822 14.0999 -5.21031 -0.102388
27.9858 14.0999 -5.20584 -0.103948
27.9893 0 0 0
27.9929 14.0437 -5.22124 -0.104276
27.9964 14.0437 -5.21679 -0.107245
28 0 0 0
28.0036 13.9875 -5.23193 -0.104565
28.0072 13.9875 -5.22727 -0.108139
28.0108 0 0 0
28.0144 13.9314 -5.24237 -0.113785
28.018 13.9314 -5.2376 -0.108673
28.0216 13.8752 -5.25385 -0.104519
28.0252 13.8752 -5.25302 -0.108961
28.0288 13.8752 -5.24836 -0.107845
28.0324 13.8191 -5.26479 -0.104881
28.036 13.8191 -5.26389 -0.109642
28.0396 13.8191 -5.25896 -0.107966
28.0432 13.7629 -5.27602 -0.109975
28.0468 13.7629 -5.2745 -0.106401
28.0504 13.7629 -5.26969 -0.108526
28.054 13.7068 -5.28686 -0.110613
28.0575 13.7068 -5.28546 -0.108036
28.0611 13.7068 -5.28049 -0.110385
28.0647 13.6506 -5.29814 -0.110523
28.0683 13.6506 -5.2957 -0.111864
28.0719 13.6506 -5.29056 -0.110627
28.0755 13.5945 -5.30886 -0.10619
28.079 13.5945 -5.30647 -0.108412
28.0826 13.5945 -5.30113 -0.110859
28.0862 13.5383 -5.32021 -0.106201
28.0897 13.5383 -5.31686 -0.108314
28.0933 13.5383 -5.31138 -0.111098
28.0969 13.4822 -5.33068 -0.107927
28.1005 13.4822 -5.32774 -0.109554
28.104 13.4822 -5.32228 -0.10939
28.1076 13.426 -5.34205 -0.11201
28.1111 13.426 -5.3379 -0.108309
28.1147 13.426 -5.33215 -0.109367
28.1183 13.3699 -5.35283 -0.11247
28.1218 13.3699 -5.34884 -0.109142
28.1254 13.3699 -5.34289 -0.11086
28.1289 13.3137 -5.36394 -0.112636
28.1325 13.3137 -5.35949 -0.10886
28.136 0 0 0
28.1396 13.2576 -5.37506 -0.113204
28.1431 13.2576 -5.37112 -0.110024
28.1467 0 0 0
28.1502 13.2014 -5.38709 -0.108506
28.1538 13.2014 -5.38261 -0.109362
28.1573 0 0 0
28.1608 13.1453 -5.39907 -0.113544
28.1644 13.1453 -5.39377 -0.109783
28.1679 0 0 0
28.1715 13.0891 -5.41108 -0.113131
28.175 13.0891 -5.40556 -0.10897
28.1785 0 0 0
28.182 13.033 -5.42559 -0.107774
28.1856 13.033 -5.41756 -0.108865
28.1891 0 0 0
28.1926 12.9768 -5.43624 -0.10642
28.1961 12.9768 -5.42829 -0.105957
28.1997 0 0 0
28.2032 12.9207 -5.44427 -0.108829
28.2067 12.9207 -5.43859 -0.109001
28.2102 0 0 0
28.2137 12.8645 -5.45418 -0.108043
28.2172 12.8645 -5.44882 -0.10779
28.2207 0 0 0
28.2243 12.8083 -5.46529 -0.1043
28.2278 12.8083 -5.45994 -0.105724
28.2313 0 0 0
28.2348 12.7522 -5.47619 -0.104651
28.2383 12.7522 -5.47081 -0.108228
28.2418 12.696 -5.489 -0.10259
28.2453 12.696 -5.48744 -0.10839
28.2488 12.696 -5.48189 -0.108845
28.2523 12.6399 -5.5012 -0.102872
28.2557 12.6399 -5.49868 -0.104882
28.2592 12.6399 -5.49296 -0.107265
28.2627 12.5837 -5.51249 -0.109851
28.2662 12.5837 -5.51093 -0.109534
28.2697 12.5837 -5.50502 -0.107702
28.2732 12.5276 -5.52581 -0.105201
28.2767 12.5276 -5.52254 -0.108316
28.2802 12.5276 -5.5159 -0.108222
28.2836 12.4714 -5.53783 -0.112667
28.2871 12.4714 -5.53353 -0.114657
28.2906 0 0 0
28.2941 12.4153 -5.55015 -0.100577
28.2975 12.4153 -5.54376 -0.101546
28.301 0 0 0
28.3045 12.3591 -5.56118 -0.0998518
28.308 12.3591 -5.55504 -0.109084
28.3114 0 0 0
28.3149 12.303 -5.57411 -0.101096
28.3183 12.303 -5.56646 -0.103108
28.3218 0 0 0
28.3253 12.2468 -5.59097 -0.101802
28.3287 12.2468 -5.57806 -0.0996918
28.3322 0 0 0
28.3356 12.1907 -5.59422 -0.0961388
28.3391 12.1907 -5.58834 -0.100614
28.3425 0 0 0
28.346 12.1345 -5.60547 -0.10491
28.3494 12.1345 -5.59999 -0.105183
28.3529 0 0 0
28.3563 12.0784 -5.61716 -0.105851
28.3598 12.0784 -5.6115 -0.106486
28.3632 12.0222 -5.63118 -0.0989859
28.3666 12.0222 -5.62903 -0.102726
28.3701 12.0222 -5.6229 -0.106735
28.3735 11.9661 -5.64364 -0.0994301
28.377 11.9661 -5.64031 -0.103072
28.3804 11.9661 -5.63398 -0.107426
28.3838 11.9099 -5.65573 -0.102607
28.3872 11.9099 -5.65271 -0.108431
28.3907 11.9099 -5.64607 -0.108583
28.3941 11.8538 -5.66912 -0.101971
28.3975 11.8538 -5.66452 -0.103512
28.4009 0 0 0
28.4044 11.7976 -5.68169 -0.1027
28.4078 11.7976 -5.67608 -0.104306
28.4112 0 0 0
28.4146 11.7415 -5.69487 -0.109169
28.418 11.7415 -5.68839 -0.103635
28.4214 0 0 0
28.4249 11.6853 -5.71385 -0.10265
28.4283 11.6853 -5.70131 -0.103561
28.4317 0 0 0
28.4351 11.6292 -5.7197 -0.101288
28.4385 11.6292 -5.71301 -0.101923
28.4419 0 0 0
28.4453 11.573 -5.73089 -0.100955
28.4487 11.573 -5.72454 -0.102347
28.4521 11.5168 -5.74297 -0.0991647
28.4555 11.5168 -5.74195 -0.100424
28.4589 11.5168 -5.73543 -0.101171
28.4623 11.4607 -5.75611 -0.0979071
28.4656 11.4607 -5.75372 -0.104285
28.469 11.4607 -5.74683 -0.104546
28.4724 11.4045 -5.76917 -0.0982584
28.4758 11.4045 -5.76551 -0.0998087
28.4792 11.4045 -5.75829 -0.10081
28.4826 11.3484 -5.78249 -0.0999133
28.4859 11.3484 -5.77718 -0.104056
28.4893 0 0 0
28.4927 11.2922 -5.79533 -0.100241
28.4961 11.2922 -5.78916 -0.103129
28.4995 0 0 0
28.5028 11.2361 -5.81089 -0.101438
28.5062 11.2361 -5.80097 -0.107947
28.5096 0 0 0
28.5129 11.1799 -5.81937 -0.113774
28.5163 11.1799 -5.81204 -0.11201
28.5196 0 0 0
28.523 11.1238 -5.83078 -0.103383
28.5264 11.1238 -5.82422 -0.104868
28.5297 11.0676 -5.84439 -0.108858
28.5331 11.0676 -5.84293 -0.104708
28.5364 11.0676 -5.83622 -0.106425
28.5398 11.0115 -5.85815 -0.105361
28.5432 11.0115 -5.85545 -0.106826
28.5465 11.0115 -5.84816 -0.106512
28.5499 10.9553 -5.87199 -0.109768
28.5532 10.9553 -5.86685 -0.109117
28.5565 0 0 0
28.5599 10.8992 -5.88517 -0.104167
28.5632 10.8992 -5.87892 -0.105556
28.5665 0 0 0
28.5699 10.843 -5.89879 -0.10368
28.5732 10.843 -5.8914 -0.105945
28.5766 0 0 0
28.5799 10.7869 -5.91587 -0.116353
28.5832 10.7869 -5.90363 -0.103318
28.5866 0 0 0
28.5899 10.7307 -5.92111 -0.104298
28.5932 10.7307 -5.91411 -0.104544
28.5966 10.6746 -5.93494 -0.0979184
28.5999 10.6746 -5.93308 -0.10561
28.6032 10.6746 -5.92618 -0.106426
28.6065 10.6184 -5.95015 -0.0985972
28.6098 10.6184 -5.94526 -0.101806
28.6131 10.6184 -5.93768 -0.106065
28.6164 10.5623 -5.96297 -0.111224
28.6197 10.5623 -5.95821 -0.10619
28.623 0 0 0
28.6263 10.5061 -5.97722 -0.101837
28.6297 10.5061 -5.97012 -0.105747
28.633 0 0 0
28.6363 10.45 -5.99199 -0.101022
28.6396 10.45 -5.98224 -0.105245
28.6429 0 0 0
28.6462 10.3938 -6.00106 -0.105968
28.6495 10.3938 -5.993 -0.107106
28.6528 0 0 0
28.6561 10.3376 -6.0133 -0.10798
28.6593 10.3376 -6.00642 -0.108255
28.6626 10.2815 -6.02877 -0.10886
28.6659 10.2815 -6.02646 -0.10877
28.6692 10.2815 -6.01899 -0.106599
28.6725 10.2253 -6.04338 -0.103973
28.6757 10.2253 -6.03918 -0.116702
28.679 10.2253 -6.03106 -0.114617
28.6823 10.1692 -6.0582 -0.102092
28.6856 10.1692 -6.05213 -0.103549
28.6888 0 0 0
28.6921 10.113 -6.07383 -0.109885
28.6954 10.113 -6.06516 -0.104238
28.6987 0 0 0
28.7019 10.0569 -6.08521 -0.101605
28.7052 10.0569 -6.07598 -0.102669
28.7085 0 0 0
28.7118 10.0007 -6.09571 -0.102009
28.715 10.0007 -6.08805 -0.109019
28.7183 9.94458 -6.11204 -0.10994
28.7215 9.94458 -6.10742 -0.105966
28.7247 9.94458 -6.09944 -0.110209
28.728 9.88843 -6.12557 -0.103417
28.7312 9.88843 -6.12036 -0.106795
28.7345 0 0 0
28.7377 9.83228 -6.14102 -0.104091
28.7409 9.83228 -6.13405 -0.105186
28.7442 0 0 0
28.7474 9.77612 -6.15734 -0.103043
28.7507 9.77612 -6.14674 -0.105728
28.7539 0 0 0
28.7571 9.71997 -6.16572 -0.109418
28.7604 9.71997 -6.15712 -0.11276
28.7636 0 0 0
28.7668 9.66382 -6.17775 -0.105612
28.7701 9.66382 -6.16997 -0.107305
28.7733 9.60767 -6.19467 -0.111987
28.7766 9.60767 -6.19106 -0.106767
28.7798 9.60767 -6.18252 -0.109834
28.783 9.55151 -6.21027 -0.113033
28.7863 9.55151 -6.20434 -0.107901
28.7895 0 0 0
28.7927 9.49536 -6.22719 -0.108114
28.7959 9.49536 -6.21622 -0.110921
28.7991 0 0 0
28.8023 9.43921 -6.2369 -0.118948
28.8055 9.43921 -6.22719 -0.113007
28.8086 0 0 0
28.8118 9.38306 -6.2486 -0.105943
28.815 9.38306 -6.24064 -0.107671
28.8182 9.3269 -6.26525 -0.11224
28.8214 9.3269 -6.26272 -0.112287
28.8246 9.3269 -6.25424 -0.112928
28.8278 9.27075 -6.28131 -0.107354
28.831 9.27075 -6.27592 -0.110283
28.8342 0 0 0
28.8374 9.2146 -6.29705 -0.109014
28.8405 9.2146 -6.28945 -0.112168
28.8437 0 0 0
28.8469 9.15845 -6.31651 -0.107594
28.8501 9.15845 -6.30262 -0.109434
28.8533 0 0 0
28.8565 9.10229 -6.32356 -0.106909
28.8597 9.10229 -6.31465 -0.11175
28.8629 9.04614 -6.3388 -0.111908
28.8661 9.04614 -6.33633 -0.111604
28.8692 9.04614 -6.32748 -0.108316
28.8724 8.98999 -6.35461 -0.10585
28.8756 8.98999 -6.3502 -0.107194
28.8788 0 0 0
28.882 8.93384 -6.37089 -0.110892
28.8851 8.93384 -6.3637 -0.105147
28.8882 0 0 0
28.8913 8.87769 -6.38869 -0.102874
28.8944 8.87769 -6.3763 -0.105276
28.8975 0 0 0
28.9006 8.82153 -6.39684 -0.0995293
28.9037 8.82153 -6.38832 -0.100904
28.9068 8.76538 -6.41245 -0.105941
28.9099 8.76538 -6.41017 -0.105718
28.9131 8.76538 -6.40151 -0.106209
28.9162 8.70923 -6.42906 -0.0986467
28.9193 8.70923 -6.42372 -0.108509
28.9224 8.70923 -6.41422 -0.105667
28.9255 8.65308 -6.44497 -0.110532
28.9286 8.65308 -6.43729 -0.104892
28.9317 0 0 0
28.9348 8.59692 -6.46086 -0.101385
28.9379 8.59692 -6.45019 -0.104986
28.941 0 0 0
28.9441 8.54077 -6.47268 -0.102754
28.9472 8.54077 -6.46313 -0.107948
28.9503 8.48462 -6.48633 -0.108124
28.9534 8.48462 -6.48539 -0.110419
28.9565 8.48462 -6.47639 -0.105874
28.9596 8.42847 -6.50343 -0.108796
28.9627 8.42847 -6.4989 -0.103112
28.9658 0 0 0
28.9689 8.37231 -6.52005 -0.107721
28.9721 8.37231 -6.51169 -0.106485
28.9752 0 0 0
28.9783 8.31616 -6.5389 -0.107903
28.9814 8.31616 -6.52467 -0.109921
28.9845 0 0 0
28.9876 8.26001 -6.54553 -0.106151
28.9907 8.26001 -6.53603 -0.106006
28.9938 8.20386 -6.56221 -0.0978181
28.9969 8.20386 -6.55866 -0.100509
29 8.20386 -6.549 -0.1024
29.003 8.14771 -6.58028 -0.100139
29.0061 8.14771 -6.57237 -0.103761
29.0091 0 0 0
29.0121 8.09155 -6.59582 -0.0996008
29.0152 8.09155 -6.58623 -0.100481
29.0182 0 0 0
29.0212 8.0354 -6.6108 -0.104868
29.0242 8.0354 -6.5987 -0.100438
29.0273 0 0 0
29.0303 7.97925 -6.62132 -0.0982394
29.0333 7.97925 -6.61212 -0.0996099
29.0364 7.9231 -6.63944 -0.0963752
29.0394 7.9231 -6.63454 -0.100068
29.0424 7.9231 -6.62462 -0.104345
29.0455 7.86694 -6.65494 -0.099737
29.0485 7.86694 -6.6482 -0.104486
29.0515 0 0 0
29.0545 7.81079 -6.6723 -0.10433
29.0576 7.81079 -6.66295 -0.0999467
29.0606 0 0 0
29.0636 7.75464 -6.68663 -0.0970934
29.0667 7.75464 -6.67551 -0.100609
29.0697 7.69849 -6.70038 -0.0969241
29.0727 7.69849 -6.69722 -0.110423
29.0758 7.69849 -6.6875 -0.103055
29.0788 7.64233 -6.71633 -0.107622
29.0818 7.64233 -6.71126 -0.103035
29.0848 0 0 0
29.0879 7.58618 -6.73402 -0.0994021
29.0909 7.58618 -6.72579 -0.109447
29.0939 0 0 0
29.097 7.53003 -6.75941 -0.102977
29.1 7.53003 -6.73904 -0.0916274
29.103 0 0 0
29.1061 7.47388 -6.75936 -0.0844256
29.1091 7.47388 -6.74924 -0.0889911
29.1121 7.41772 -6.77851 -0.0939066
29.1152 7.41772 -6.77317 -0.0872821
29.1182 0 0 0
29.1212 7.36157 -6.79676 -0.0944344
29.1242 7.36157 -6.78823 -0.0892772
29.1273 0 0 0
29.1303 7.30542 -6.8123 -0.0864668
29.1333 7.30542 -6.80053 -0.0891301
29.1364 7.24927 -6.82719 -0.0851798
29.1394 7.24927 -6.82286 -0.0878077
29.1424 7.24927 -6.81244 -0.0911063
29.1455 7.19312 -6.84363 -0.0997762
29.1485 7.19312 -6.8371 -0.102088
29.1515 0 0 0
29.1545 7.13696 -6.8615 -0.0997101
29.1576 7.13696 -6.85184 -0.0913298
29.1606 0 0 0
29.1636 7.08081 -6.87441 -0.0850023
29.1667 7.08081 -6.86356 -0.0980885
29.1697 7.02466 -6.89273 -0.0796236
29.1727 7.02466 -6.88673 -0.0825714
29.1758 0 0 0
29.1788 6.96851 -6.9103 -0.0823809
29.1814 6.96851 -6.90245 -0.0846792
29.1841 0 0 0
29.1867 6.91235 -6.92846 -0.081312
29.1894 6.91235 -6.92013 -0.0828784
29.192 0 0 0
29.1947 6.8562 -6.94381 -0.0906172
29.1973 6.8562 -6.93606 -0.0824136
29.2 0 0 0
29.2029 6.80005 -6.95921 -0.0959266
29.2059 6.80005 -6.94994 -0.083612
29.2088 0 0 0
29.2118 6.7439 -6.97771 -0.0923109
29.2147 6.7439 -6.96265 -0.0878467
29.2176 0 0 0
29.2206 6.68774 -6.98577 -0.0794042
29.2235 6.68774 -6.97523 -0.08342
29.2265 6.63159 -7.00643 -0.0777648
29.2294 6.63159 -7.00019 -0.0825384
29.2324 0 0 0
29.2353 6.57544 -7.02431 -0.0802129
29.2382 6.57544 -7.01369 -0.0824453
29.2412 0 0 0
29.2441 6.51929 -7.03674 -0.0989175
29.2471 6.51929 -7.02571 -0.094693
29.25 6.46313 -7.05455 -0.0879548
29.2529 6.46313 -7.05001 -0.0808229
29.2559 6.46313 -7.03896 -0.0832077
29.2588 6.40698 -7.07233 -0.0806272
29.2618 6.40698 -7.06449 -0.0887983
29.2647 0 0 0
29.2676 6.35083 -7.09385 -0.0806762
29.2706 6.35083 -7.07932 -0.0899435
29.2735 0 0 0
29.2765 6.29468 -7.10422 -0.079706
29.2794 6.29468 -7.09244 -0.0815048
29.2824 6.23853 -7.12237 -0.0797945
29.2853 6.23853 -7.11652 -0.0852982
29.2882 0 0 0
29.2912 6.18237 -7.14221 -0.0751966
29.2941 6.18237 -7.12987 -0.0759764
29.2971 0 0 0
29.3 6.12622 -7.15074 -0.0811995
29.3029 6.12622 -7.13925 -0.0760536
29.3059 6.07007 -7.1708 -0.0826217
29.3088 6.07007 -7.16374 -0.0774698
29.3118 0 0 0
29.3147 6.01392 -7.19011 -0.0824102
29.3176 6.01392 -7.17887 -0.077004
29.3206 0 0 0
29.3235 5.95776 -7.20188 -0.0809762
29.3265 5.95776 -7.18998 -0.0814
29.3294 5.90161 -7.2222 -0.0751673
29.3324 5.90161 -7.21409 -0.082433
29.3353 0 0 0
29.3382 5.84546 -7.24224 -0.0742733
29.3412 5.84546 -7.22786 -0.077005
29.3441 5.78931 -7.25588 -0.0804908
29.3471 5.78931 -7.24913 -0.0749047
29.35 5.78931 -7.23712 -0.080515
29.3529 5.73315 -7.27069 -0.0817018
29.3557 5.73315 -7.26233 -0.0839333
29.3585 0 0 0
29.3612 5.677 -7.29182 -0.0815209
29.364 5.677 -7.27734 -0.0796506
29.3668 0 0 0
29.3696 5.62085 -7.30111 -0.0737997
29.3723 5.62085 -7.29028 -0.0800807
29.3751 5.5647 -7.31999 -0.073412
29.3779 5.5647 -7.31552 -0.0800638
29.3806 5.5647 -7.30449 -0.0801587
29.3834 5.50854 -7.33762 -0.085294
29.3862 5.50854 -7.33117 -0.0827674
29.3889 0 0 0
29.3917 5.45239 -7.35773 -0.0815605
29.3945 5.45239 -7.34628 -0.0836493
29.3972 0 0 0
29.4 5.39624 -7.3728 -0.0887205
29.4029 5.39624 -7.35963 -0.0841755
29.4057 5.34009 -7.38871 -0.0697778
29.4086 5.34009 -7.38337 -0.0736101
29.4114 5.34009 -7.37121 -0.0779334
29.4143 5.28394 -7.40567 -0.0718537
29.4171 5.28394 -7.39728 -0.0734591
29.42 0 0 0
29.4229 5.22778 -7.42555 -0.0707106
29.4257 5.22778 -7.41039 -0.0699498
29.4286 5.17163 -7.43982 -0.073284
29.4314 5.17163 -7.43447 -0.0668142
29.4343 5.17163 -7.42198 -0.0726639
29.4371 5.11548 -7.45674 -0.0659617
29.44 5.11548 -7.44911 -0.0673648
29.4429 0 0 0
29.4457 5.05933 -7.47449 -0.0643594
29.4486 5.05933 -7.46198 -0.0650893
29.4514 5.00317 -7.49324 -0.0698442
29.4543 5.00317 -7.48496 -0.0645834
29.4571 0 0 0
29.46 4.94702 -7.51013 -0.0740075
29.4629 4.94702 -7.49814 -0.0693725
29.4657 0 0 0
29.4686 4.89087 -7.52154 -0.077291
29.4714 4.89087 -7.50926 -0.0742111
29.4743 4.83472 -7.54342 -0.0736026
29.4771 4.83472 -7.53438 -0.0643863
29.48 0 0 0
29.4829 4.77856 -7.56646 -0.0629993
29.4857 4.77856 -7.54715 -0.0692476
29.4886 4.72241 -7.57759 -0.060792
29.4914 4.72241 -7.57042 -0.06296
29.4943 0 0 0
29.4971 4.66626 -7.59466 -0.0614804
29.5 4.66626 -7.58389 -0.0625308
29.5029 0 0 0
29.5057 4.61011 -7.60772 -0.0615138
29.5086 4.61011 -7.59527 -0.0634815
29.5114 4.55396 -7.62947 -0.0629154
29.5143 4.55396 -7.62027 -0.0675943
29.5171 0 0 0
29.52 4.4978 -7.64751 -0.0738174
29.5229 4.4978 -7.63343 -0.0640487
