28.8724 4.376582 4.376582
28.8756 4.374298 4.374298
28.8788 4.304851 4.304852
28.882 4.384990 4.384992
28.8851 4.391593 4.391596
28.8882 4.391056 4.391056
28.8913 4.398072 4.398073
28.8944 4.402242 4.402244
28.8975 4.393535 4.393536
28.9006 4.418290 4.418291
28.9037 4.428552 4.428553
28.9068 4.432042 4.432043
28.9099 4.449006 4.449006
28.9131 4.451634 4.451635
28.9162 4.460075 4.460078
28.9193 4.465154 4.465158
28.9224 4.470170 4.470172
28.9255 4.477865 4.477871
28.9286 4.485252 4.485256
28.9317 4.486658 4.486658
28.9348 4.493487 4.493489
28.9379 4.497421 4.497422
28.941 4.497837 4.497837
28.9441 4.503519 4.503521
28.9472 4.517165 4.517169
28.9503 4.514178 4.514180
28.9534 4.515000 4.515002
28.9565 4.511134 4.511135
28.9596 4.547174 4.547177
28.9627 4.540446 4.540448
28.9658 4.554936 4.554937
28.9689 4.562237 4.562238
28.9721 4.581939 4.581939
28.9752 4.579719 4.579721
28.9783 4.586435 4.586439
28.9814 4.592431 4.592431
28.9845 4.602126 4.602130
28.9876 4.612288 4.612290
28.9907 4.609986 4.609986
28.9938 4.633307 4.633310
28.9969 4.601639 4.601641
29 4.615180 4.615181
29.003 4.647123 4.647124
29.0061 4.657857 4.657860
29.0091 4.667175 4.667179
29.0121 4.678108 4.678109
29.0152 4.681915 4.681920
29.0182 4.680837 4.680837
29.0212 4.665516 4.665516
29.0242 4.700729 4.700733
29.0273 4.704958 4.704959
29.0303 4.715691 4.715693
29.0333 4.711688 4.711695
29.0364 4.712234 4.712235
29.0394 4.726008 4.726008
29.0424 4.717964 4.717964
29.0455 4.743519 4.743519
29.0485 4.760886 4.760887
29.0515 4.754035 4.754035
29.0545 4.737816 4.737816
29.0576 4.777333 4.777339
29.0606 4.767596 4.767600
29.0636 4.824501 4.824771
29.0667 4.768539 4.768542
29.0697 4.807291 4.807292
29.0727 4.763972 4.763977
29.0758 4.844790 4.844792
29.0788 4.802936 4.802939
29.0818 4.815858 4.815860
29.0848 4.827013 4.827013
29.0879 4.811614 4.811614
29.0909 4.818973 4.818980
29.0939 4.813901 4.813903
29.097 4.848869 4.848871
29.1 4.825095 4.825097
29.103 4.822698 4.822703
29.1061 4.840153 4.840158
29.1091 4.844405 4.844409
29.1121 4.845402 4.845402
29.1152 4.838486 4.838486
29.1182 4.869207 4.869208
29.1212 4.866810 4.866811
29.1242 4.877295 4.877297
29.1273 4.883529 4.883531
29.1303 4.888545 4.888546
29.1333 4.892719 4.892721
29.1364 4.895748 4.895748
29.1394 4.928634 4.928638
29.1424 4.882397 4.882407
29.1455 4.928202 4.928206
29.1485 4.920135 4.920136
29.1515 4.889449 4.889449
29.1545 4.937684 4.937685
29.1576 4.968947 4.968950
29.1606 4.937738 4.937743
29.1636 4.963478 4.963479
29.1667 4.964923 4.964925
29.1697 4.986767 4.986769
29.1727 4.986233 4.986234
29.1758 4.982863 4.982863
29.1788 4.999083 4.999091
29.1814 4.996295 4.996297
29.1841 5.007771 5.007775
29.1867 5.005140 5.005140
29.1894 4.963046 4.963046
29.192 5.097082 5.097436
29.1947 5.009199 5.009202
29.1973 5.053972 5.053976
29.2 5.026683 5.026685
29.2029 5.062240 5.062243
29.2059 5.036547 5.036548
29.2088 5.060157 5.060160
29.2118 5.073912 5.073929
29.2147 5.049722 5.049722
29.2176 5.061169 5.061169
29.2206 5.053366 5.053367
29.2235 5.042490 5.042490
29.2265 5.041134 5.041134
29.2294 5.056092 5.056093
29.2324 5.082110 5.082110
29.2353 5.086184 5.086188
29.2382 5.114346 5.114348
29.2412 5.106690 5.106692
29.2441 5.101346 5.101346
29.2471 5.138672 5.138673
29.25 5.128045 5.128046
29.2529 5.147590 5.147593
29.2559 5.141894 5.141895
29.2588 5.147002 5.147005
29.2618 5.149056 5.149056
29.2647 5.155232 5.155235
29.2676 5.152812 5.152814
29.2706 5.166074 5.166075
29.2735 5.175333 5.175339
29.2765 5.187070 5.187074
29.2794 5.199004 5.199004
29.2824 5.181969 5.181969
29.2853 5.208695 5.208696
29.2882 5.221275 5.221276
29.2912 5.212278 5.212281
29.2941 5.229359 5.229359
29.2971 5.236047 5.236048
29.3 5.246239 5.246242
29.3029 5.264315 5.264320
29.3059 5.271163 5.271163
29.3088 5.281248 5.281248
29.3118 5.275333 5.275333
29.3147 5.293155 5.293156
29.3176 5.296331 5.296331
29.3206 5.316244 5.316245
29.3235 5.319192 5.319193
29.3265 5.322026 5.322026
29.3294 5.323005 5.323006
29.3324 5.340206 5.340207
29.3353 5.336211 5.336211
29.3382 5.357780 5.357782
29.3412 5.339463 5.339465
29.3441 5.380899 5.380901
29.3471 5.339167 5.339248
29.35 5.417323 5.417489
29.3529 5.375746 5.375748
29.3557 5.353072 5.353072
29.3585 5.339106 5.339108
29.3612 5.351211 5.351211
29.364 5.362404 5.362407
29.3668 5.367540 5.367543
29.3696 5.437294 5.437296
29.3723 5.439272 5.439273
29.3751 5.456137 5.456137
29.3779 5.457490 5.457497
29.3806 5.440669 5.440670
29.3834 5.456354 5.456355
29.3862 5.488748 5.488748
29.3889 5.475509 5.475510
29.3917 5.437340 5.437343
29.3945 5.477452 5.477453
29.3972 5.467204 5.467204
29.4 5.494956 5.494957
29.4029 5.508155 5.508156
29.4057 5.505691 5.505692
29.4086 5.510601 5.510602
29.4114 5.509292 5.509293
29.4143 5.535857 5.535864
29.4171 5.533785 5.533786
29.42 5.537007 5.537007
29.4229 5.541803 5.541803
29.4257 5.544966 5.544967
29.4286 5.508987 5.508987
29.4314 5.562632 5.562632
29.4343 5.572818 5.572818
29.4371 5.605703 5.605704
29.44 5.605633 5.605634
29.4429 5.612677 5.612681
29.4457 5.616210 5.616213
29.4486 5.621192 5.621192
29.4514 5.613303 5.613303
29.4543 5.638381 5.638387
29.4571 5.626368 5.626370
29.46 5.653195 5.653198
29.4629 5.646734 5.646735
29.4657 5.659134 5.659136
29.4686 5.661169 5.661173
29.4714 5.647720 5.647720
29.4743 5.672124 5.672125
29.4771 5.688526 5.688527
29.48 5.689552 5.689552
29.4829 5.697468 5.697470
29.4857 5.702636 5.702640
29.4886 5.732404 5.732405
29.4914 5.723454 5.723456
29.4943 5.722913 5.722916
29.4971 5.726093 5.726094
29.5 5.729785 5.729786
29.5029 5.732400 5.732402
29.5057 5.745656 5.745657
29.5086 5.749695 5.749696
29.5114 5.756381 5.756383
29.5143 5.761614 5.761616
29.5171 5.751608 5.751609
29.52 5.773004 5.773008
29.5229 5.778015 5.778016
29.5257 5.776308 5.776308
29.5286 5.757786 5.757787
29.5314 5.770901 5.770903
29.5343 5.806224 5.806224
29.5371 5.806200 5.806200
29.54 5.827933 5.827934
29.5427 5.824372 5.824372
29.5455 5.830282 5.830282
29.5482 5.832895 5.832895
29.5509 5.821348 5.821348
29.5536 5.856595 5.856597
29.5564 5.872395 5.872395
29.5591 5.877316 5.877316
29.5618 5.889205 5.889206
29.5645 5.885299 5.885301
29.5673 5.898677 5.898681
29.57 5.901912 5.901913
29.5727 5.913581 5.913584
29.5755 5.912574 5.912575
29.5782 5.921784 5.921788
29.5809 5.920734 5.920735
29.5836 5.953168 5.953169
29.5864 5.964946 5.964947
29.5891 5.943979 5.943981
29.5918 5.973462 5.973463
29.5945 5.981011 5.981012
29.5973 5.956517 5.956520
29.6 5.993143 5.993145
29.6028 6.013760 6.013760
29.6056 6.017594 6.017595
29.6083 6.021504 6.021506
29.6111 6.022538 6.022538
29.6139 6.013974 6.013974
29.6167 6.030972 6.030972
29.6194 6.053137 6.053140
29.6222 6.059763 6.059765
29.625 6.058083 6.058085
29.6278 6.067685 6.067685
29.6306 6.071146 6.071149
29.6333 6.093652 6.093652
29.6361 6.096895 6.096896
29.6389 6.099116 6.099117
29.6417 6.077203 6.077203
29.6444 6.120217 6.120217
29.6472 6.132204 6.132205
29.65 6.138020 6.138023
29.6528 6.135462 6.135465
29.6556 6.156812 6.156817
29.6583 6.138044 6.138047
29.6611 6.132820 6.132821
29.6639 6.178687 6.178690
29.6667 6.194789 6.194790
29.6694 6.194178 6.194180
29.6722 6.207898 6.207899
29.675 6.219164 6.219166
29.6778 6.230358 6.230360
29.6806 6.227875 6.227876
29.6833 6.226945 6.226946
29.6861 6.238716 6.238718
29.6889 6.249456 6.249457
29.6917 6.250357 6.250358
29.6944 6.270031 6.270031
29.6972 6.274454 6.274457
29.7 6.266200 6.266202
29.7028 6.284096 6.284101
29.7056 6.285839 6.285841
29.7083 6.307619 6.307621
29.7111 6.304083 6.304085
29.7139 6.307234 6.307235
29.7167 6.349513 6.349513
29.7194 6.332451 6.332452
29.7222 6.343343 6.343345
29.725 6.348357 6.348359
29.7278 6.347824 6.347827
29.7306 6.351493 6.351497
29.7332 6.350500 6.350501
29.7359 6.359064 6.359064
29.7386 6.374604 6.374604
29.7412 6.377288 6.377288
29.7439 6.384796 6.384798
29.7466 6.401691 6.401693
29.7493 6.413140 6.413140
29.7519 6.417158 6.417166
29.7546 6.431764 6.431765
29.7573 6.439322 6.439323
29.7599 6.428456 6.428457
29.7626 6.447544 6.447552
29.7653 6.443329 6.443330
29.7679 6.461371 6.461374
29.7706 6.477194 6.477195
29.7733 6.474777 6.474780
29.776 6.478970 6.478971
29.7786 6.476224 6.476225
29.7813 6.494977 6.494978
29.784 6.506950 6.506954
29.7866 6.517973 6.517977
29.7893 6.515275 6.515278
29.792 6.519294 6.519298
29.7947 6.515866 6.515868
29.7973 6.518470 6.518473
29.8 6.514032 6.514032
29.8027 6.535754 6.535754
29.8054 6.529480 6.529480
29.8081 6.519511 6.519512
29.8108 6.573500 6.573501
29.8135 6.569553 6.569554
29.8162 6.587357 6.587360
29.8189 6.540687 6.540688
29.8216 6.547925 6.547925
29.8243 6.596638 6.596639
29.827 6.613106 6.613107
29.8297 6.571007 6.571012
29.8324 6.574200 6.574203
29.8351 6.582592 6.582594
29.8378 6.650182 6.650185
29.8405 6.659314 6.659314
29.8432 6.664741 6.664743
29.8459 6.654558 6.654558
29.8486 6.641383 6.641387
29.8514 6.632472 6.632475
29.8541 6.677274 6.677275
29.8568 6.678014 6.678019
29.8595 6.690829 6.690831
29.8622 6.703766 6.703768
29.8649 6.691948 6.691949
29.8676 6.734675 6.734675
29.8703 6.744237 6.744237
29.873 6.720513 6.720513
29.8757 6.744281 6.744282
29.8784 6.734260 6.734262
29.8811 6.737053 6.737053
29.8838 6.770932 6.770932
29.8865 6.787579 6.787583
29.8892 6.816301 6.816305
29.8919 6.837757 6.837759
29.8946 6.814652 6.814654
29.8973 6.825178 6.825181
29.9 6.802564 6.802570
29.9027 6.812737 6.812738
29.9054 6.762518 6.762526
29.9081 6.811503 6.811503
29.9108 6.848892 6.848893
29.9135 6.850949 6.850949
29.9161 6.868496 6.868497
29.9188 6.876230 6.876230
29.9214 6.907825 6.907831
29.924 6.901145 6.901145
29.9266 6.905603 6.905609
29.9292 6.936091 6.936091
29.9319 6.910008 6.910010
29.9345 6.949674 6.949678
29.9371 6.980294 6.980296
29.9397 6.918280 6.918281
29.9423 6.961037 6.961041
29.945 6.945140 6.945141
29.9476 6.955450 6.955451
29.9502 6.969849 6.969849
29.9528 6.967161 6.967162
29.9554 6.985801 6.985802
29.9581 6.989865 6.989866
29.9607 6.999115 6.999116
29.9633 7.007813 7.007813
29.9659 7.006128 7.006128
29.9686 7.016942 7.016943
29.9712 7.021171 7.021172
29.9738 7.035625 7.035626
29.9764 7.045440 7.045440
29.979 7.039011 7.039013
29.9817 6.999684 6.999687
29.9843 7.050327 7.050329
29.9869 7.067788 7.067788
29.9895 7.017389 7.017390
29.9921 7.072267 7.072267
29.9948 7.088820 7.088821
29.9974 7.096647 7.096649
30 7.103226 7.103227
30.0026 7.102705 7.102708
30.0053 7.106627 7.106628
30.0079 7.119399 7.119399
30.0105 7.113073 7.113074
30.0132 7.128310 7.128312
30.0158 7.137401 7.137404
30.0184 7.145381 7.145381
30.0211 7.170721 7.170721
30.0237 7.169257 7.169258
30.0263 7.181371 7.181371
30.0289 7.191190 7.191195
30.0316 7.187144 7.187144
30.0342 7.206276 7.206279
30.0368 7.199763 7.199763
30.0395 7.214940 7.214942
30.0421 7.207134 7.207135
30.0447 7.217175 7.217176
30.0474 7.235290 7.235290
30.05 7.254562 7.254566
30.0526 7.266627 7.266628
30.0553 7.233369 7.233371
30.0579 7.254978 7.254979
30.0605 7.249259 7.249259
30.0632 7.252629 7.252636
30.0658 7.257755 7.257755
30.0684 7.129189 7.129189
30.0711 7.284451 7.284452
30.0737 7.241362 7.241364
30.0763 7.308542 7.308542
30.0789 7.327462 7.327463
30.0816 7.328677 7.328677
30.0842 7.321297 7.321298
30.0868 7.327823 7.327824
30.0895 7.311017 7.311017
30.0921 7.320723 7.320724
30.0947 7.337277 7.337277
30.0974 7.356037 7.356040
30.1 7.397311 7.397314
30.1026 7.394919 7.394921
30.1053 7.375156 7.375160
30.1079 7.369898 7.369898
30.1105 7.374055 7.374056
30.1132 7.359143 7.359149
30.1157 7.358410 7.358411
30.1183 7.383141 7.383142
30.1208 7.394996 7.394997
30.1234 7.522393 7.522395
30.1259 7.429788 7.429790
30.1285 7.416922 7.416923
30.131 7.432544 7.432547
30.1336 7.434964 7.434964
30.1361 7.449990 7.449992
30.1387 7.459365 7.459365
30.1413 7.462463 7.462463
30.1438 7.475512 7.475512
30.1464 7.481541 7.481541
30.1489 7.458911 7.458912
30.1515 7.481298 7.481300
30.154 7.481558 7.481558
30.1566 7.486532 7.486532
30.1591 7.490688 7.490691
30.1617 7.499253 7.499254
30.1642 7.510007 7.510008
30.1668 7.512172 7.512173
30.1693 7.528107 7.528108
30.1719 7.529590 7.529591
30.1745 7.533633 7.533634
30.177 7.547579 7.547581
30.1796 7.560265 7.560268
30.1821 7.563662 7.563665
30.1847 7.580803 7.580804
30.1872 7.575435 7.575438
30.1898 7.585929 7.585929
30.1923 7.587158 7.587159
30.1949 7.592416 7.592417
30.1974 7.598926 7.598926
30.2 7.600519 7.600520
30.2026 7.631402 7.631403
30.2051 7.637066 7.637068
30.2077 7.640151 7.640158
30.2103 7.644134 7.644134
30.2128 7.630974 7.630974
30.2154 7.636227 7.636227
30.2179 7.641754 7.641755
30.2205 7.645984 7.645984
30.2231 7.656379 7.656380
30.2256 7.669598 7.669598
30.2282 7.648896 7.648898
30.2308 7.689396 7.689397
30.2333 7.692299 7.692299
30.2359 7.703010 7.703010
30.2385 7.698367 7.698368
30.241 7.714239 7.714240
30.2436 7.710613 7.710615
30.2462 7.713693 7.713695
30.2487 7.730178 7.730178
30.2513 7.733551 7.733555
30.2538 7.750513 7.750518
30.2564 7.765029 7.765031
30.259 7.783159 7.783159
30.2615 7.780014 7.780016
30.2641 7.770321 7.770321
30.2667 7.766426 7.766427
30.2692 7.764073 7.764073
30.2718 7.747663 7.747663
30.2744 7.757565 7.757565
30.2769 7.778907 7.778908
30.2795 7.693762 7.693763
30.2821 7.732017 7.732018
30.2846 7.816022 7.816022
30.2872 7.830667 7.830667
30.2897 7.849324 7.849327
30.2923 7.827959 7.827961
30.2949 7.834439 7.834440
30.2974 7.811207 7.811208
30.3 7.809071 7.809071
30.3026 7.847571 7.847574
30.3051 7.879281 7.879283
30.3077 7.904428 7.904430
30.3103 7.909393 7.909393
30.3128 7.890144 7.890144
30.3154 7.915663 7.915663
30.3179 7.889796 7.889798
30.3205 7.881086 7.881086
30.3231 7.938990 7.938991
30.3256 7.936190 7.936197
30.3282 7.876110 7.876111
30.3308 7.905202 7.905203
30.3333 7.933003 7.933005
30.3359 7.954096 7.954096
30.3384 7.945471 7.945473
30.3408 7.962333 7.962333
30.3433 7.965331 7.965333
30.3458 7.978814 7.978814
30.3482 7.981277 7.981278
30.3507 7.978418 7.978420
30.3532 7.991314 7.991315
30.3556 8.001186 8.001187
30.3581 8.003095 8.003095
30.3606 7.998553 7.998554
30.363 7.990871 7.990874
30.3655 7.974931 7.974932
30.3679 7.996844 7.996844
30.3704 8.010815 8.010817
30.3729 8.024460 8.024461
30.3753 8.030997 8.030997
30.3778 8.030743 8.030744
30.3803 8.042042 8.042042
30.3827 8.054205 8.054206
30.3852 8.035581 8.035582
30.3877 8.062672 8.062672
30.3901 8.067925 8.067925
30.3926 8.072206 8.072207
30.3951 8.073601 8.073603
30.3975 8.068568 8.068569
30.4 8.076696 8.076697
30.4025 8.082661 8.082662
30.405 8.078193 8.078194
30.4075 8.087193 8.087195
30.41 8.090415 8.090415
30.4125 8.063728 8.063729
30.415 8.113873 8.113873
30.4175 8.110533 8.110533
30.42 8.117746 8.117747
30.4225 8.119130 8.119132
30.425 8.112875 8.112876
30.4275 8.117319 8.117320
30.43 8.119388 8.119389
30.4325 8.114477 8.114478
30.435 8.126602 8.126603
30.4375 8.130109 8.130111
30.44 8.140169 8.140170
30.4425 8.148310 8.148311
30.445 8.158878 8.158880
30.4475 8.166709 8.166710
30.45 8.149478 8.149479
30.4525 8.158920 8.158920
30.455 8.151607 8.151607
30.4575 8.179430 8.179432
30.46 8.180417 8.180417
30.4625 8.188453 8.188455
30.465 8.179848 8.179849
30.4675 8.170894 8.170894
30.47 8.201941 8.201941
30.4725 8.217625 8.217625
30.475 8.230434 8.230435
30.4775 8.217181 8.217183
30.48 8.207046 8.207050
30.4825 8.220284 8.220285
30.485 8.207058 8.207059
30.4875 8.209222 8.209224
30.49 8.233635 8.233635
30.4925 8.151955 8.151956
30.495 8.198624 8.198628
30.4975 8.226340 8.226342
30.5 8.357486 8.357487
30.5025 8.323137 8.323138
30.505 8.284895 8.284895
30.5075 8.272480 8.272480
30.51 8.273963 8.273964
30.5125 8.270076 8.270078
30.515 8.282329 8.282329
30.5175 8.287258 8.287260
30.52 8.327245 8.327246
30.5225 8.345011 8.345011
30.525 8.331431 8.331435
30.5275 8.339602 8.339605
30.53 8.333705 8.333710
30.5325 8.336192 8.336197
30.535 8.324877 8.324878
30.5375 8.315770 8.315770
30.54 8.303813 8.303813
30.5425 8.314893 8.314893
30.545 8.332846 8.332846
30.5475 8.345510 8.345511
30.55 8.368279 8.368279
30.5525 8.321296 8.321296
30.555 8.363702 8.363702
30.5575 8.371585 8.371585
30.56 8.353515 8.353516
30.5625 8.376310 8.376310
30.565 8.386420 8.386421
30.5675 8.379495 8.379495
30.57 8.395503 8.395510
30.5725 8.394401 8.394406
30.575 8.401917 8.401920
30.5775 8.375661 8.375662
30.58 8.405287 8.405293
30.5825 8.414649 8.414650
30.585 8.419179 8.419182
30.5875 8.424636 8.424641
30.59 8.439642 8.439643
30.5925 8.436884 8.436886
30.595 8.428463 8.428469
30.5975 8.434483 8.434483
30.6 8.445667 8.445667
30.6025 8.413969 8.413970
30.605 8.431872 8.431873
30.6075 8.460538 8.460539
30.61 8.474276 8.474277
30.6125 8.465212 8.465213
30.615 8.460455 8.460456
30.6175 8.470809 8.470811
30.62 8.478229 8.478230
30.6225 8.477594 8.477596
30.625 8.488172 8.488174
30.6275 8.488085 8.488089
30.6299 8.487391 8.487393
30.6323 8.488093 8.488096
30.6348 8.529075 8.529075
30.6372 8.540813 8.540818
30.6396 8.533109 8.533117
30.642 8.512902 8.512903
30.6444 8.530915 8.530915
30.6468 8.530713 8.530713
30.6493 8.520072 8.520072
30.6517 8.521733 8.521733
30.6541 8.524033 8.524034
30.6565 8.533198 8.533201
30.6589 8.500804 8.500804
30.6613 8.507817 8.507819
30.6638 8.558816 8.558816
30.6662 8.571759 8.571759
30.6686 8.576560 8.576562
30.671 8.528310 8.528310
30.6734 8.518609 8.518609
30.6758 8.513110 8.513111
30.6783 8.571404 8.571406
30.6807 8.558773 8.558777
30.6831 8.510027 8.510028
30.6855 8.520646 8.520647
30.6879 8.529206 8.529206
30.6903 8.605544 8.605549
30.6928 8.607964 8.607964
30.6952 8.600544 8.600546
30.6976 8.514427 8.514427
30.7 8.484061 8.484061
30.7024 8.583458 8.583460
30.7049 8.578472 8.578474
30.7073 8.581017 8.581019
30.7098 8.594631 8.594632
30.7122 8.500230 8.500230
30.7146 8.512581 8.512581
30.7171 8.577013 8.577013
30.7195 8.655580 8.655580
30.722 8.649599 8.649601
30.7244 8.643274 8.643275
30.7268 8.648048 8.648054
30.7293 8.642314 8.642320
30.7317 8.631046 8.631050
30.7341 8.621606 8.621608
30.7366 8.649542 8.649542
30.739 8.670581 8.670581
30.7415 8.720970 8.720970
30.7439 8.747676 8.747677
30.7463 8.719021 8.719262
30.7488 8.678262 8.678262
30.7512 8.717822 8.717828
30.7537 8.826379 8.826381
30.7561 8.668290 8.668290
30.7585 8.641129 8.641133
30.761 8.614454 8.614454
30.7634 8.665739 8.665739
30.7659 8.690208 8.690210
30.7683 8.706439 8.706439
30.7707 8.796650 8.796650
30.7732 8.696418 8.696419
30.7756 8.727842 8.727843
30.778 8.741996 8.741996
30.7805 8.695117 8.695117
30.7829 8.742835 8.742835
30.7854 8.736297 8.736298
30.7878 8.728800 8.728800
30.7902 8.738241 8.738241
30.7927 8.742814 8.742815
30.7951 8.722307 8.722307
30.7976 8.700292 8.700293
30.8 8.667016 8.667016
30.8024 8.739442 8.739443
30.8049 8.753168 8.753171
30.8073 8.759320 8.759321
30.8098 8.737455 8.737455
30.8122 8.771914 8.771915
30.8146 8.766431 8.766431
30.8171 8.767529 8.767530
30.8195 8.777279 8.777279
30.822 8.780721 8.780721
30.8244 8.795561 8.795562
30.8268 8.793325 8.793326
30.8293 8.793601 8.793603
30.8317 8.786079 8.786080
30.8341 8.788547 8.788549
30.8366 8.759859 8.759860
30.839 8.756756 8.756756
30.8415 8.747710 8.747710
30.8439 8.753473 8.753474
30.8463 8.812365 8.812365
30.8488 8.815614 8.815614
30.8512 8.780158 8.780159
30.8537 8.793520 8.793521
30.8561 8.824607 8.824608
30.8585 8.818771 8.818773
30.861 8.824302 8.824302
30.8634 8.829735 8.829736
30.8659 8.828912 8.828913
30.8683 8.833767 8.833768
30.8707 8.838774 8.838777
30.8732 8.847526 8.847527
30.8756 8.843074 8.843074
30.878 8.857804 8.857810
30.8805 8.849124 8.849128
30.8829 8.860762 8.860765
30.8854 8.885445 8.885446
30.8878 8.875141 8.875141
30.8902 8.873579 8.873582
30.8927 8.869243 8.869244
30.8951 8.878794 8.878798
30.8976 8.885090 8.885090
30.9 8.886393 8.886393
30.9024 8.887621 8.887622
30.9049 8.883967 8.883967
30.9073 8.891287 8.891290
30.9098 8.888593 8.888594
30.9122 8.922357 8.922357
30.9146 8.907179 8.907183
30.9171 8.909078 8.909082
30.9195 8.910488 8.910490
30.922 8.902079 8.902079
30.9244 8.906154 8.906154
30.9268 8.911392 8.911392
30.9293 8.911928 8.911928
30.9317 8.905347 8.905347
30.9341 8.919130 8.919131
30.9366 8.918314 8.918315
30.939 8.869846 8.869848
30.9415 8.911591 8.911592
30.9439 8.932493 8.932494
30.9463 8.924899 8.924899
30.9488 8.930145 8.930150
30.9512 8.917369 8.917373
30.9537 8.940745 8.940745
30.9561 8.932787 8.932788
30.9585 8.940006 8.940007
30.961 8.943517 8.943517
30.9634 8.947985 8.947986
30.9659 8.957821 8.957823
30.9683 8.990212 8.990213
30.9707 8.971339 8.971339
30.9732 8.966084 8.966087
30.9756 8.972940 8.972943
30.978 9.007446 9.007446
30.9805 8.975419 8.975422
30.9829 8.952289 8.952289
30.9854 8.975730 8.975731
30.9878 8.978453 8.978454
30.9902 8.984602 8.984602
30.9927 8.982945 8.982947
30.9951 8.984833 8.984833
30.9976 8.971832 8.971832
31 8.987471 8.987471
31.0024 8.995571 8.995572
31.0049 8.997931 8.997932
31.0073 9.001365 9.001369
31.0098 9.010993 9.010998
31.0122 9.021561 9.021561
31.0146 9.008772 9.008772
31.0171 9.011226 9.011229
31.0195 9.008502 9.008505
31.022 8.993939 8.993942
31.0244 9.009119 9.009120
31.0268 9.014637 9.014638
31.0293 9.018991 9.018992
31.0317 9.021301 9.021302
31.0341 8.998700 8.998700
31.0366 8.998401 8.998402
31.039 9.029438 9.029440
31.0415 9.030589 9.030591
31.0439 9.036932 9.036933
31.0463 9.042292 9.042295
31.0488 9.011526 9.011529
31.0512 9.020844 9.020848
31.0537 9.029902 9.029903
31.0561 9.054485 9.054486
31.0585 9.061720 9.061721
31.061 9.060032 9.060032
31.0634 9.028184 9.028187
31.0659 9.060264 9.060268
31.0683 9.062051 9.062054
31.0707 9.059249 9.059253
31.0732 9.061382 9.061383
31.0756 9.069049 9.069052
31.078 9.082907 9.082907
31.0805 9.086041 9.086043
31.0829 9.093320 9.093322
31.0854 9.107787 9.107788
31.0878 9.098881 9.098882
31.0902 9.093123 9.093124
31.0927 9.090136 9.090137
31.0951 9.090429 9.090431
31.0976 9.088701 9.088705
31.1 9.081779 9.081784
31.1024 9.094564 9.094567
31.1049 9.088282 9.088282
31.1073 9.095026 9.095028
31.1098 9.072033 9.072033
31.1122 9.075768 9.075769
31.1146 9.106565 9.106565
31.1171 9.101653 9.101657
31.1195 9.099757 9.099760
31.122 9.114806 9.114808
31.1244 9.092060 9.092060
31.1268 9.111163 9.111164
31.1293 9.112688 9.112689
31.1317 9.116673 9.116676
31.1341 9.109858 9.109860
31.1366 9.089215 9.089219
31.139 9.112907 9.112910
31.1415 9.136651 9.136652
31.1439 9.138446 9.138447
31.1463 9.128705 9.128706
31.1488 9.096549 9.096552
31.1512 9.090495 9.090498
31.1537 9.119452 9.119452
31.1561 9.107582 9.107584
31.1585 9.108867 9.108868
31.161 9.119343 9.119344
31.1634 9.120487 9.120488
31.1659 9.065552 9.065556
31.1683 9.073893 9.073893
31.1707 9.140183 9.140183
31.1732 9.145385 9.145386
31.1756 9.150249 9.150251
31.178 9.123681 9.123682
31.1805 9.143305 9.143306
31.1829 9.118577 9.118579
31.1854 9.147882 9.147882
31.1878 9.145814 9.145814
31.1902 9.156745 9.156745
31.1927 9.156090 9.156091
31.1951 9.232338 9.232343
31.1976 9.195956 9.195957
31.2 9.173987 9.173990
31.2024 9.181214 9.181214
31.2049 9.189172 9.189173
31.2073 9.179430 9.179431
31.2098 9.179872 9.179872
31.2122 9.170352 9.170353
31.2146 9.169695 9.169696
31.2171 9.185933 9.185935
31.2195 9.194656 9.194657
31.222 9.200950 9.200951
31.2244 9.207657 9.207659
31.2268 9.163073 9.163074
31.2291 9.209957 9.209960
31.2315 9.217524 9.217525
31.2338 9.218499 9.218500
31.2362 9.219579 9.219579
31.2386 9.220578 9.220581
31.2409 9.220500 9.220501
31.2433 9.219406 9.219407
31.2457 9.218777 9.218777
31.248 9.216569 9.216570
31.2504 9.173597 9.173598
31.2527 9.197158 9.197159
31.2551 9.163260 9.163260
31.2575 9.204120 9.204121
31.2598 9.213594 9.213594
31.2622 9.221045 9.221047
31.2646 9.201806 9.201808
31.2669 9.227726 9.227729
31.2693 9.230470 9.230473
31.2716 9.231404 9.231405
31.274 9.235227 9.235227
31.2764 9.238440 9.238443
31.2787 9.237065 9.237066
31.2811 9.243144 9.243146
31.2835 9.242484 9.242484
31.2858 9.242806 9.242809
31.2882 9.247746 9.247747
31.2905 9.250920 9.250922
31.2929 9.224644 9.224647
31.2953 9.229181 9.229182
31.2976 9.257372 9.257373
31.3 9.256574 9.256578
31.3024 9.263263 9.263265
31.3048 9.265343 9.265347
31.3071 9.242806 9.242808
31.3095 9.248233 9.248234
31.3119 9.274059 9.274060
31.3143 9.270420 9.270421
31.3167 9.272106 9.272107
31.319 9.274173 9.274177
31.3214 9.248895 9.248896
31.3238 9.272480 9.272481
31.3262 9.273705 9.273707
31.3286 9.271696 9.271696
31.331 9.275984 9.275986
31.3333 9.280429 9.280430
31.3357 9.283745 9.283745
31.3381 9.288005 9.288006
31.3405 9.290745 9.290745
31.3429 9.313302 9.313302
31.3452 9.295388 9.295389
31.3476 9.301594 9.301595
31.35 9.297740 9.297745
